2021-05-09 04:24,Ellie Goulding,Scream It Out,960
2021-05-09 04:24,Gallant,Cave Me In,1002
2021-05-09 04:24,6LACK,First Fuck,288
2021-05-09 04:24,Pia Mia,I'm A Fan (feat. Jeremih),480
2021-05-09 04:24,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",181
2021-05-09 04:24,Asiahn,Like You,671
2021-05-09 04:24,Kodak Black,Roll in Peace (feat. XXXTENTACION),2549
2021-05-09 04:24,Pritam,Ghagra,0
2021-05-09 04:24,Khalid,Talk (feat. Disclosure),1514
2021-05-09 04:24,(G)I-DLE,What's Your Name,0
2021-05-09 04:24,William Singe,No Guidance,4213
2021-05-09 04:25,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee),53
2021-05-09 04:25,Saweetie,Tip Toes (feat. Quavo),1493
2021-05-09 04:25,Lewis Capaldi,Someone You Loved,629
2021-05-09 04:25,Jordan Fisher,You're Welcome - Jordan Fisher/Lin-Manuel Miranda Version,309
2021-05-09 04:25,Kiiara,Feels,0
2021-05-09 04:25,Marc Wavy,Daydreaming,0
2021-05-09 04:25,5 Seconds of Summer,Teeth,0
2021-05-09 04:25,Netsky,I Don’t Even Know You Anymore (feat. Bazzi & Lil Wayne),842
2021-05-09 04:25,88rising,Indigo,0
2021-05-09 04:25,SoMo,Play,0
2021-05-09 04:25,Chief Keef,I Don't Like,1269
2021-05-09 04:25,6ix9ine,GOOBA,0
2021-05-09 04:25,JINU,CALL ANYTIME,501
2021-05-09 04:25,JINU,CALL ANYTIME,1183
2021-05-09 04:25,Sara Jackson-Holman,Break My Heart,0
2021-05-09 04:25,Chase Atlantic,WHAT U CALL THAT,1045
2021-05-09 04:25,Teflon Sega,Damage,1173
2021-05-09 04:25,Cheat Codes,No Promises (feat. Demi Lovato),895
2021-05-09 04:25,anders,Diamonds,917
2021-05-09 04:25,Trey Songz,Rain (feat. Swae Lee),1045
2021-05-09 04:25,Bryson Tiller,Rambo,1984
2021-05-09 04:25,Major Lazer,All My Love,0
2021-05-09 04:25,Major Lazer,All My Love,2730
2021-05-09 04:25,Little Mix,Down & Dirty,0
2021-05-09 04:25,Jonas Brothers,Used To Be,1066
2021-05-09 04:25,Maroon 5,Plastic Rose,1322
2021-05-09 04:27,Rixton,Wait On Me,1120
2021-05-09 04:27,88rising,I Love You 3000 II,1013
2021-05-09 04:27,(G)I-DLE,Senorita,330
2021-05-09 04:27,6ix9ine,TROLLZ (with Nicki Minaj),757
2021-05-09 04:27,Ghost Town DJs,My Boo - Hitman's Club Mix,104320
2021-05-09 04:27,cøzybøy,tøkyø,458
2021-05-09 04:27,Eric Nam,Runaway,0
2021-05-09 04:27,Kirk Knight,Never Again,42
2021-05-09 04:27,Jaden,In The Hills,330
2021-05-09 04:27,WONHO,Open Mind,1962
2021-05-09 04:27,Miley Cyrus,Unholy,0
2021-05-09 04:29,The Weeknd,Heartless,104021
2021-05-09 04:30,Bryson Tiller,The Sequence,0
2021-05-09 04:30,LANY,Malibu Nights,896
2021-05-09 04:30,Shreea Kaul,Lust,2080
2021-05-09 04:30,Priyesh Vakil,Taal Se Taal,1312
2021-05-09 04:30,Agust D,Dear my friend (feat. Kim Jong Wan of NELL),192
2021-05-09 04:30,Rita Ora,Body on Me (feat. Chris Brown),1311
2021-05-09 04:30,Dorothy,Wicked Ones,618
2021-05-09 04:30,Deepshower,Wavy,511
2021-05-09 04:30,Tinashe,Pretend (feat. A$AP Rocky),181
2021-05-09 04:30,Bhad Bhabie,Bestie (feat. Kodak Black),501
2021-05-09 04:30,Galantis,Love on Me,1098
2021-05-09 04:30,Anfa Rose,Tangier,0
2021-05-09 04:30,SZA,The Weekend,1002
2021-05-09 04:30,AlunaGeorge,You Know You Like It - Tchami Remix,56490
2021-05-09 04:32,Charlie Puth,Cheating on You,4810
2021-05-09 04:32,Harry Styles,Kiwi,3200
2021-05-09 04:32,DPR LIVE,Laputa,7018
2021-05-09 04:32,Post Malone,rockstar (feat. 21 Savage),93151
2021-05-09 04:32,Cascada,Everytime We Touch,1109
2021-05-09 04:32,"Grover Washington, Jr.",Just the Two of Us (feat. Bill Withers),29568
2021-05-09 04:32,Shawn Mendes,I Know What You Did Last Summer,1333
2021-05-09 04:33,Big Sean,Jump Out The Window,1120
2021-05-09 04:33,Lady Gaga,Poker Face,12032
2021-05-09 04:33,Girls' Generation-TTS,내가 네게 (Whisper),4031
2021-05-09 04:33,Jhené Aiko,Sativa,693
2021-05-09 04:33,Drake,Not You Too (feat. Chris Brown),725
2021-05-09 04:33,Bazzi,Paradise,1151
2021-05-09 04:33,Ama Lou,Better,416
2021-05-09 04:33,Khalid,Up All Night,1866
2021-05-09 04:33,Calvin Harris,My Way,191
2021-05-09 04:33,Machine Gun Kelly,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",1055
2021-05-09 04:33,Tinashe,Story Of Us,405
2021-05-09 04:33,Red Velvet,SAPPY,704
2021-05-09 04:33,Jay Park,DRIVE (Feat. GRAY),0
2021-05-09 04:33,PRISTIN V,Get It,20298
2021-05-09 04:33,Sik-K,FLY,7103
2021-05-09 04:33,Tinashe,2 On (feat. ScHoolboy Q),682
2021-05-09 04:33,A.R. Rahman,Inn Lamhon Ke Daaman Mein,0
2021-05-09 04:33,Mohit Chauhan,Tujhe Bhula Diya,0
2021-05-09 04:33,Joji,Sanctuary,618
2021-05-09 04:33,EXO,Day After Day,938
2021-05-09 04:34,Ellie Goulding,The Greatest,1045
2021-05-09 04:34,Rita Ora,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",1013
2021-05-09 04:34,Matoma,Running Out,863
2021-05-09 04:34,Skylar Grey,"I Know You - From The ""Fifty Shades Of Grey"" Soundtrack",0
2021-05-09 04:34,Liam Payne,Bedroom Floor,0
2021-05-09 04:34,BTS,FAKE LOVE,0
2021-05-09 04:34,ZAYN,Still Got Time (feat. PARTYNEXTDOOR),330
2021-05-09 04:34,Kehlani,F&MU,725
2021-05-09 04:34,Arctic Monkeys,Do I Wanna Know?,383
2021-05-09 04:34,Wanna One,Spring Breeze,2730
2021-05-09 04:34,IDK,24,191
2021-05-09 04:34,Tinashe,Player (feat. Chris Brown),1077
2021-05-09 04:34,Lorde,Tennis Court,0
2021-05-09 04:34,Mahalia,Do Not Disturb,0
2021-05-09 04:34,Zedd,365,0
2021-05-09 04:34,Bebe Rexha,Bad Bitch (feat. Ty Dolla $ign),447
2021-05-09 04:34,PLVTINUM,Come My Way,511
2021-05-09 04:34,PLVTINUM,Come My Way,373
2021-05-09 04:34,Chase Atlantic,Slow Down,800
2021-05-09 04:34,Ariana Grande,Into You,4160
2021-05-09 04:34,Ariana Grande,Into You,1322
2021-05-09 04:34,Tommy Genesis,I'm Yours,0
2021-05-09 04:34,88rising,Hopscotch (feat. Barney Bones & Rich Brian),0
2021-05-09 04:34,Mumzy Stranger,Jaan Atki,863
2021-05-09 04:34,NCT 127,Simon Says,821
2021-05-09 04:34,Aruna,The End - WRLD Remix,0
2021-05-09 04:34,NCT,The 7th Sense,0
2021-05-09 04:34,Dua Lipa,Break My Heart,8746
2021-05-09 04:34,Dua Lipa,Break My Heart,0
2021-05-09 04:34,MCD Official,Show Me How (Radio Edit),1834
2021-05-09 04:34,Calvin Harris,I Need Your Love (feat. Ellie Goulding),0
2021-05-09 04:34,Bazzi,Humble Beginnings,320
2021-05-09 04:34,Marteen,This Shit Sux,2357
2021-05-09 04:34,MKTO,Superstitious,991
2021-05-09 04:34,Yuna,Does She,0
2021-05-09 04:34,NCT 127,Paper Plane,597
2021-05-09 04:34,NCT 127,Paper Plane,480
2021-05-09 04:34,Sia,Move Your Body - Alan Walker Remix,0
2021-05-09 04:34,HoodRich Pablo Juan,We Don't Luv Em,991
2021-05-09 04:34,Shawn Mendes,Higher,181
2021-05-09 04:35,James Arthur,Say You Won't Let Go,0
2021-05-09 04:35,BTS,Intro: Serendipity,0
2021-05-09 04:35,Sabrina Carpenter,Thumbs,917
2021-05-09 04:35,Joji,Afterthought,0
2021-05-09 04:35,HONNE,Location Unknown ◐,693
2021-05-09 04:36,ODESZA,Late Night,1621
2021-05-09 04:36,Tinashe,Ooh La La,0
2021-05-09 04:36,Future,Trap Niggas,831
2021-05-09 04:36,BANNERS,Someone To You,4821
2021-05-09 04:36,Elle King,Wild Love,0
2021-05-09 04:36,Jessi,Down,0
2021-05-09 04:36,Troye Sivan,Bloom,0
2021-05-09 04:36,Chloe x Halle,Do It,863
2021-05-09 04:36,DJ Snake,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",0
2021-05-09 04:36,Sik-K,iffy (Prod. GroovyRoom),0
2021-05-09 04:36,88rising,Tequila Sunrise (feat. AUGUST 08 & GoldLink),458
2021-05-09 04:36,Khalid,Eleven (feat. Summer Walker),2314
2021-05-09 04:36,Chase Atlantic,The Walls,1109
2021-05-09 04:36,BTS,Iine!Pt.2 - Ano Bashode -,65610
2021-05-09 04:36,Stwo,Neither Do I,842
2021-05-09 04:36,Lennon Stella,Summer Feelings (feat. Charlie Puth) - Acoustic,0
2021-05-09 04:36,Drake,Trust Issues,0
2021-05-09 04:36,Travis Scott,HIGHEST IN THE ROOM,586
2021-05-09 04:36,Tory Lanez,Broke In A Minute,800
2021-05-09 04:36,Chris Brown,Party (feat. Usher & Gucci Mane),1333
2021-05-09 04:36,Jay Park,By Myself (Prod. by Slom),543
2021-05-09 04:36,blackbear,chateau,0
2021-05-09 04:36,Jay Park,FOREVER (WITH DJ ALE MORA) (Feat. Cha Cha Malone),0
2021-05-09 04:36,BTS,Intro: Skool Luv Affair,0
2021-05-09 04:36,Always Never,Tragedy,0
2021-05-09 04:36,Maroon 5,What Lovers Do (feat. SZA),351
2021-05-09 04:36,Red Velvet,Sassy Me,1034
2021-05-09 04:36,Charli XCX,Secret (Shh),629
2021-05-09 04:36,Ariana Grande,God is a woman,778
2021-05-09 04:36,Avril Lavigne,Here's to Never Growing Up,575
2021-05-09 04:36,Marc E. Bassy,Black Jeep,0
2021-05-09 04:36,MEMBA,Pull Up,1152
2021-05-09 04:36,Yung Pinch,Beach Ballin' (feat. blackbear),191
2021-05-09 04:36,Taylor Swift,Death By A Thousand Cuts,0
2021-05-09 04:36,John Legend,Preach,0
2021-05-09 04:36,Olivia Rodrigo,drivers license,0
2021-05-09 04:36,Demi Lovato,Give Your Heart a Break,181
2021-05-09 04:36,Marteen,straight to the point,1034
2021-05-09 04:36,Lil Nas X,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,309
2021-05-09 04:36,Post Malone,Goodbyes (feat. Young Thug),0
2021-05-09 04:36,Stanaj,Romantic - NOTD Remix,0
2021-05-09 04:36,Lady Gaga,Bad Romance,202
2021-05-09 04:36,BAEKHYUN,R U Ridin’?,1173
2021-05-09 04:36,Bryson Tiller,Right My Wrongs,618
2021-05-09 04:37,BTS,Butterfly (Alternative Mix),597
2021-05-09 04:37,NCT 127,Highway to Heaven,170
2021-05-09 04:37,Joji,Like You Do,351
2021-05-09 04:37,Tory Lanez,Temperature Rising,23541
2021-05-09 04:37,Doja Cat,Like That (feat. Gucci Mane),4736
2021-05-09 04:37,J2,I Believe I Can Fly (Epic Trailer Version) [feat. Casey Hensley],0
2021-05-09 04:37,Ruelle,Where Do We Go from Here?,0
2021-05-09 04:37,Sean Paul,No Lie,0
2021-05-09 04:37,Colouring,Time,0
2021-05-09 04:37,Lauv,Modern Loneliness,842
2021-05-09 04:37,EXO,The Eve,0
2021-05-09 04:37,blackbear,HATE MY GUTS,0
2021-05-09 04:37,Chase Atlantic,Right Here,1408
2021-05-09 04:37,Fifth Harmony,Sledgehammer,0
2021-05-09 04:37,ODESZA,A Moment Apart,0
2021-05-09 04:37,Panic! At The Disco,Death of a Bachelor,778
2021-05-09 04:37,J2,Umbrella (Epic Trailer Version) [feat. JVZEL],0
2021-05-09 04:37,Joji,Mr. Hollywood,42
2021-05-09 04:37,blackbear,make daddy proud,394
2021-05-09 04:37,SHINee,Good Evening,960
2021-05-09 04:37,Tyga,Vibrate (feat. Swae Lee),1077
2021-05-09 04:37,Chrishan,Sin City,181
2021-05-09 04:37,Always Never,Millions,853
2021-05-09 04:37,YFN Lucci,Wet (She Got That…),736
2021-05-09 04:37,Jhené Aiko,Summer 2020,202
2021-05-09 04:37,Tory Lanez,DrIP DrIp Drip (feat. Meek Mill),874
2021-05-09 04:37,Jonas Brothers,Comeback,0
2021-05-09 04:37,Rainer + Grimm,Talk To Me - Bit Funk Remix,0
2021-05-09 04:37,OZZIE,Don't Play,0
2021-05-09 04:37,Avenue Beat,F2020,938
2021-05-09 04:37,TWICE,What is Love,0
2021-05-09 04:37,Tinashe,Rascal (Superstar),682
2021-05-09 04:37,Sueco,fast,1024
2021-05-09 04:38,SEVENTEEN,HOME;RUN,0
2021-05-09 04:38,Badshah,Akh Lad Jaave,693
2021-05-09 04:38,Sabrina Carpenter,Run and Hide,0
2021-05-09 04:38,KAI,Nothing On Me,0
2021-05-09 04:38,Major Lazer,Lean On,0
2021-05-09 04:38,Katy Perry,Firework,0
2021-05-09 04:38,Cashmere Cat,Love Incredible (feat. Camila Cabello),0
2021-05-09 04:38,Chris Brown,Heat (feat. Gunna),736
2021-05-09 04:38,Keljet,Love At First Sight,0
2021-05-09 04:38,Jack & Jack,Barcelona,1845
2021-05-09 04:38,Jaymes Young,Infinity,0
2021-05-09 04:38,EXO,Trauma,522
2021-05-09 04:38,DPR LIVE,Text Me,0
2021-05-09 04:38,Sabrina Claudio,Rumors (feat. ZAYN),0
2021-05-09 04:38,Calvin Harris,One Kiss (with Dua Lipa),202
2021-05-09 04:38,blackbear,me & ur ghost,0
2021-05-09 04:38,Kygo,Cruise,0
2021-05-09 04:38,Lauv,Love Somebody,0
2021-05-09 04:38,Vedo,Do It Nasty,640
2021-05-09 04:38,Thanh,Soju on Sunday,0
2021-05-09 04:38,Mariah Carey,All I Want for Christmas Is You,0
2021-05-09 04:38,ZAYN,MiNd Of MiNdd (Intro),0
2021-05-09 04:38,Taylor Swift,Daylight,0
2021-05-09 04:38,Hudson Thames,How I Want Ya - Dawin Remix,0
2021-05-09 04:38,Ed Sheeran,Thinking out Loud,0
2021-05-09 04:38,Arizona Zervas,Helen Keller,0
2021-05-09 04:38,blackbear,if i were u (with Lauv),0
2021-05-09 04:38,City Girl,Walking in the Rain to a Café to Write Down Private Thoughts in Public,0
2021-05-09 04:38,Terror Jr,3 Strikes,906
2021-05-09 04:38,Jhené Aiko,10k Hours (feat. Nas),0
2021-05-09 04:38,Camila Cabello,In the Dark,0
2021-05-09 04:38,OneRepublic,What You Wanted,0
2021-05-09 04:38,BTS,Ma City,0
2021-05-09 04:38,Joji,Gimme Love,0
2021-05-09 04:38,Pitbull,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0
2021-05-09 04:38,Lil Uzi Vert,Money Longer,1280
2021-05-09 04:38,EXO,Ooh La La La,288
2021-05-09 04:38,Sik-K,GIDDY UP (Prod. GroovyRoom),1408
2021-05-09 04:38,Taylor Swift,Dress,352
2021-05-09 04:38,Nicki Minaj,Barbie Tingz,1237
2021-05-09 04:38,The Weeknd,Starboy - Kygo Remix,1013
2021-05-09 04:38,Imagine Dragons,Levitate - From The Original Motion Picture “Passengers”,480
2021-05-09 04:38,Sabrina Claudio,Stand Still,778
2021-05-09 04:38,ILLENIUM,Good Things Fall Apart (with Jon Bellion),1013
2021-05-09 04:38,John Legend,"U Move, I Move (feat. Jhene Aiko)",426
2021-05-09 04:38,The 1975,Robbers,0
2021-05-09 04:38,Daniel Skye,All I Want (feat. Cameron Dallas),0
2021-05-09 04:38,DNCE,Kissing Strangers,0
2021-05-09 04:38,Ariana Grande,MONOPOLY (with Victoria Monét),1002
2021-05-09 04:38,PnB Rock,There She Go,778
2021-05-09 04:38,MAGIC!,Kiss Me,181
2021-05-09 04:38,Taylor Swift,So It Goes...,874
2021-05-09 04:38,Charli XCX,After the Afterparty (feat. Lil Yachty),0
2021-05-09 04:38,Sukhwinder Singh,House Party Song,544
2021-05-09 04:38,Jay Park,My Last,0
2021-05-09 04:38,Jay Rock,Tap Out (feat. Jeremih),0
2021-05-09 04:38,Rich Brian,Love In My Pocket,906
2021-05-09 04:38,Nicki Minaj,Black Barbies,0
2021-05-09 04:38,DJ Suede The Remix God,Cash Me Outside (#CashmeOutside),0
2021-05-09 04:38,Jack Harlow,WHATS POPPIN,469
2021-05-09 04:38,Camila Cabello,Havana (feat. Young Thug),0
2021-05-09 04:38,Ariana Grande,Touch It,0
2021-05-09 04:38,Coogie,Justin Bieber (Feat. Jay Park),0
2021-05-09 04:38,THEY.,Losing Focus (with Wale),0
2021-05-09 04:38,Jaden,Circa 2015,0
2021-05-09 04:38,Fall Out Boy,Centuries,0
2021-05-09 04:38,Lil Uzi Vert,XO Tour Llif3,0
2021-05-09 04:39,SHINee,I Want You,0
2021-05-09 04:39,Jay Park,Alone Tonight (Feat. Sik-K),0
2021-05-09 04:39,Drake,Nonstop,661
2021-05-09 04:39,SUPER JUNIOR,Devil,1120
2021-05-09 04:39,William Singe,Ignition,0
2021-05-09 04:39,Saen.,Know You,0
2021-05-09 04:39,DJ Khaled,POPSTAR (feat. Drake),6293
2021-05-09 04:39,BTS,Outro: Tear,0
2021-05-09 04:39,Jay Park,So Good,1013
2021-05-09 04:39,RM,tokyo,0
2021-05-09 04:39,Marwa Loud,Bad boy,0
2021-05-09 04:39,blackbear,queen of broken hearts,0
2021-05-09 04:39,88rising,Need Is Your Love,0
2021-05-09 04:39,Justin Hurwitz,Epilogue,0
2021-05-09 04:39,GOT7,You Calling My Name,0
2021-05-09 04:39,MAMAMOO,4season (Outro),384
2021-05-09 04:39,Daya,New,0
2021-05-09 04:39,BTS,Save Me,0
2021-05-09 04:39,YESUNG,Whatcha Doin',6848
2021-05-09 04:39,DJ Khaled,GREECE (feat. Drake),11040
2021-05-09 04:39,Bridgit Mendler,Ready or Not,0
2021-05-09 04:39,Chase Atlantic,Numb to the Feeling,704
2021-05-09 04:39,Kygo,Firestone,42
2021-05-09 04:39,MAMAMOO,Wind flower,0
2021-05-09 04:39,Big Gigantic,The Little Things (feat. Angela McCluskey) - Kasbo Remix,693
2021-05-09 04:40,Drake,Portland,16938
2021-05-09 04:41,Drake,In My Feelings,89248
2021-05-09 05:50,Drake,Nice For What,195743
2021-05-09 17:39,Chris Brown,Under The Influence,184613
2021-05-09 17:40,H.E.R.,Come Through (feat. Chris Brown),89610
2021-05-09 17:41,Sage The Gemini,BABY,5077
2021-05-09 22:00,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),327869
2021-05-09 22:02,Shreea Kaul,Lust,121111
2021-05-09 22:05,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-05-09 22:22,Trey Songz,Rain (feat. Swae Lee),223799
2021-05-09 22:23,Vedo,Girls Need Love (V-Mix),2581
2021-05-09 22:23,Rain,MAGNETIC (Feat. Jackson Wang),7488
2021-05-09 22:23,Justin Bieber,Company,90028
2021-05-09 22:26,The Weeknd,Shameless,160960
2021-05-09 23:41,JINU,CALL ANYTIME,6901
2021-05-10 01:22,Jhené Aiko,Above And Beyond,88439
2021-05-10 01:33,Gallant,Cave Me In,214158
2021-05-10 01:51,GOT7,Sunrise,72119
2021-05-10 02:01,Madison Beer,Good In Goodbye,5420
2021-05-10 02:04,Lil Skies,Nowadays (feat. Landon Cube),203907
2021-05-10 02:07,Drake,God's Plan,198973
2021-05-10 02:11,G-Eazy,Down (feat. Latto),217866
2021-05-10 02:28,Sabrina Carpenter,I Can't Stop Me,145791
2021-05-10 02:31,Megan Thee Stallion,Cry Baby (feat. DaBaby),2010
2021-05-10 02:31,Saweetie,My Type (feat. City Girls & Jhené Aiko) - Remix,185405
2021-05-10 11:39,Shawn Mendes,Dream,85270
2021-05-10 14:12,Drake,Not You Too (feat. Chris Brown),6165
2021-05-10 14:13,The Neighbourhood,Daddy Issues,490
2021-05-10 14:13,The Neighbourhood,Daddy Issues,7861
2021-05-10 14:13,Justin Bieber,Come Around Me,896
2021-05-10 14:13,Tory Lanez,Temperature Rising,949
2021-05-10 14:13,Summer Walker,Girls Need Love,714
2021-05-10 14:13,EXID,Velvet [LE Solo],831
2021-05-10 14:13,Kehlani,Nights Like This (feat. Ty Dolla $ign),757
2021-05-10 14:13,Summer Walker,Come Thru (with Usher),56927
2021-05-10 14:13,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),1194
2021-05-10 14:13,Rain,MAGNETIC (Feat. Jackson Wang),896
2021-05-10 14:13,Trey Songz,Circles,927
2021-05-10 14:13,Justin Bieber,Company,0
2021-05-10 14:14,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),48021
2021-05-10 14:14,Marteen,straight to the point,917
2021-05-10 14:17,G-Eazy,Some Kind Of Drug (feat. Marc E. Bassy),212645
2021-05-10 14:20,SZA,Broken Clocks,89472
2021-05-10 14:22,Chris Brown,Lost In Ya Love,171594
2021-05-10 14:23,Chris Brown,Under The Influence,608
2021-05-10 14:23,William Singe,Ignition,778
2021-05-10 14:23,BROCKHAMPTON,SUGAR (Remix) [feat. Dua Lipa],4842
2021-05-10 14:23,cøzybøy,feeling down,714
2021-05-10 14:23,Vedo,You Got It,970
2021-05-10 14:28,Doja Cat,Wine Pon You (feat. Konshens),18814
2021-05-10 14:28,Vedo,Girls Need Love (V-Mix),746
2021-05-10 14:28,Shreea Kaul,Lust,1258
2021-05-10 14:28,Rita Ora,Body on Me (feat. Chris Brown),1024
2021-05-10 14:28,Jhené Aiko,P*$$Y Fairy (OTW),735
2021-05-10 14:28,SoMo,Make Up Sex,682
2021-05-10 14:28,August Alsina,I Luv This Shit,313350
2021-05-10 14:28,Vedo,Shot Clock (V-Mix),661
2021-05-10 14:28,Jacquees,You,1535
2021-05-10 14:30,Bryson Tiller,Don't,107349
2021-05-10 14:34,Stwo,Neither Do I,2457
2021-05-10 14:34,Bryson Tiller,Exchange,214966
2021-05-10 14:34,Trey Songz,Rain (feat. Swae Lee),2080
2021-05-10 16:26,DJ Khaled,GREECE (feat. Drake),144869
2021-05-10 17:59,ZAYN,Unfuckwitable,2656
2021-05-10 17:59,Halsey,Bad At Love,2133
2021-05-10 18:02,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),176702
2021-05-10 18:05,Chris Brown,2012,906
2021-05-10 18:05,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",842
2021-05-10 18:05,Aminé,REEL IT IN,4063
2021-05-10 18:05,LOONA,Butterfly,17340
2021-05-10 18:05,88rising,Calculator,177798
2021-05-10 18:06,Lauv,"fuck, i'm lonely (with Anne-Marie)",1962
2021-05-10 18:06,Camila Cabello,In the Dark,1738
2021-05-10 18:06,JONGHYUN,Moon,138
2021-05-10 18:06,SAINt JHN,Roses - Imanbek Remix,309
2021-05-10 18:06,Jordan Stephens,TEACH ME,3744
2021-05-10 18:06,Agust D,What do you think?,2453
2021-05-10 18:06,NCT,The 7th Sense,223
2021-05-10 18:06,BTS,MIC Drop (Steve Aoki Remix) [Full Length Edition],128
2021-05-10 18:06,TobyMac,Me Without You,960
2021-05-10 18:09,SoMo,Play,218538
2021-05-10 18:20,William Singe,Ignition,2506
2021-05-10 18:20,Pritam,Balam Pichkari,2034
2021-05-10 18:20,Travis Scott,ASTROTHUNDER,142969
2021-05-10 18:20,GSoul,Dirty,1429
2021-05-10 18:21,Jess Glynne,Hold My Hand,288
2021-05-10 18:21,cøzybøy,undone (stripped down),1472
2021-05-10 18:21,Ansel Elgort,You Can Count On Me,1173
2021-05-10 18:24,Medasin,Work For You (feat. Kaz Moon),14848
2021-05-10 20:38,Katy Perry,Bon appétit,17401
2021-05-10 23:03,Saweetie,My Type (feat. City Girls & Jhené Aiko) - Remix,156727
2021-05-10 23:44,5 Seconds of Summer,High,18960
2021-05-10 23:48,blackbear,BURNT AF,216838
2021-05-10 23:51,PARTYNEXTDOOR,SPLIT DECISION,186339
2021-05-10 23:54,Tove Lo,Thousand Miles,214626
2021-05-10 23:57,88rising,Head In The Clouds,178022
2021-05-11 00:01,Meek Mill,Dangerous (feat. Jeremih and PnB Rock),233749
2021-05-11 00:05,Troye Sivan,Take Yourself Home,249369
2021-05-11 00:08,blackbear,deadroses,184636
2021-05-11 00:11,The Neighbourhood,You Get Me So High,153000
2021-05-11 00:12,Jackson Wang,Dawn of us,85470
2021-05-11 01:17,Zaeden,KTMBK,154435
2021-05-11 01:21,Anusha Mani,Hua Mera,233513
2021-05-11 01:25,Dream Note,Zindagi Ki Goud Mein,216877
2021-05-11 01:28,Joell,Jeevan Ko Kya Naam Dun,190012
2021-05-11 01:33,Deepak Rathore Project,Tara,272927
2021-05-11 01:36,NAALAYAK,Zakir,221667
2021-05-11 01:40,Arun Kamath,Hala (Home),240000
2021-05-11 01:44,Raghav Kaushik,Khaare Raste,246857
2021-05-11 01:48,Raya,Khwahishein,232481
2021-05-11 01:53,Deepak Rathore Project,Hum Milenge,308380
2021-05-11 01:57,Shubham Kabra,Yeh Shaam,234773
2021-05-11 02:00,Abhimanyu-Pragya,Kyun Gaya Tu,144621
2021-05-11 02:03,Aayushi Patil,Saath Mere,205326
2021-05-11 02:06,Vismay Patel,Main Toh Chala,198000
2021-05-11 02:09,AFKAP,Aaina,180619
2021-05-11 02:14,Anand Sahastrabudhe,Jaan Mein Jaan,261248
2021-05-11 02:17,Umer Farooq,Aaj Kal,195176
2021-05-11 02:20,Osho Jain,Yahi Sach Hai,163486
2021-05-11 03:08,Ritviz,Pran,92727
2021-05-11 03:09,Saweetie,Tip Toes (feat. Quavo),900
2021-05-11 03:09,Tyga,Ayy Macarena,1290
2021-05-11 03:09,Cardi B,Up,4460
